chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
221,"# # [UNK] [UNK] [UNK] 太 [UNK] 事 [UNK] [UNK] [UNK] 我 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 外 [UNK] ・ 国 尚 [UNK] [UNK] 有 [UNK] [UNK] [UNK] ー [UNK] 부 太 南 地 [UNK] ー [UNK] n - 1 北 [UNK] [UNK] 雄 立 [UNK] ' [UNK] 南 [UNK] 合 海 福 [UNK] [UNK] 主 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] 中 י नरन [UNK] 武 부 カ 大 [UNK] 地 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ノ [ "" कषतर 南 1 北 [UNK] [UNK] 立 [UNK] 我 [UNK] [UNK] [UNK] 小 "" 南 海 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",532,121,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
222,"[UNK] e [UNK] नरन 武 力 [UNK] [UNK] [UNK] 我 [UNK] 國 家 安 [UNK] [UNK] [UNK] [UNK] 大 o मी ন [UNK] [UNK] [UNK] [UNK] [UNK] 国 有 カ [UNK] 國 "" 家 [UNK] [UNK] 示 [UNK] 我 [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] 도 [UNK] [UNK] 之 [UNK] 和 平 [UNK] 心 [UNK] 。 。 [UNK] 我 [UNK] 政 行 [UNK] [UNK] - [UNK] [UNK] 合 家 [UNK] [UNK] 不 ・ [UNK] [UNK] [UNK] 武 [UNK] カ [UNK] 方 [UNK] 立 [UNK] [UNK] [UNK] [UNK] 立 南 [UNK] 海 大 國 [UNK] [UNK] [UNK] 書 28 and 軍 事 [UNK] [UNK] [UNK] 一 [UNK] 29 10 [UNK] [UNK] n - 2 [UNK] [UNK] · 張 [UNK] [UNK] [UNK] [UNK] [UNK] n",516,124,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
223,[UNK] 217 [UNK] 大 [UNK] [UNK] o 日 [UNK] [UNK] [UNK] [UNK] [UNK] ーラ [UNK] 主 [UNK] [UNK] [UNK] [UNK] 大 [UNK] [UNK] 四 + [UNK] 年 [UNK] 的 [UNK] [UNK] [UNK] 面 [UNK] [UNK] 一 中 國 大 [UNK] [UNK] 1 美 成 [UNK] 二 三 章 $ $ \ frac { f _ { \ mathrm { h } } f _ { \ mathrm { h } } } { f _ { \ mathrm { h } } ^ { \ mathrm { h } } } $ $ 1 [UNK] [UNK] [UNK] [UNK] $ \ mathrm { \ overset { \ underset { \ mathrm {. } } { } } {,403,117,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
224,"k } \ overset { \ mathrm {. } } { \ mathrm { \ hat { r } } } } $. # 成 [UNK] 軍 事 [UNK] 五 [UNK] $ \ square $ 5. 0 年 代 [UNK] ・ [UNK] [UNK] [UNK] [UNK] [UNK] 美 | 國 [UNK] 中 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 相 見 ッ [UNK] [UNK] o 年 代 [UNK] [UNK] 同 [UNK] [UNK] [UNK] [UNK], 三 [UNK] : 一 会 [UNK], [UNK] [UNK] 주 二 十 [UNK] 年 的 四 [UNK] 張 [UNK] [UNK] 日 新 [UNK] 和, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後, 中 [UNK] [UNK] ー [UNK] 正 [UNK] [UNK] [UNK] [UNK] [UNK]",468,117,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
225,"[UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 美 [UNK] [UNK] [UNK] 城 國 3 ( genera aggreement of tariff and trade, gatt 日 [UNK] [UNK] [UNK] ッ [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] 美 國 [UNK] · [UNK] 政 [UNK] 有 [UNK] [UNK] 國 [UNK] [UNK] [UNK] 書 発 大 軍 1 章 नरन カ ख 를 藤 [UNK] [UNK] 勝 [UNK] [UNK] [UNK] 111. 子 十 年 [UNK] 的 [UNK] 武 [UNK] [UNK] [UNK] [UNK] 也 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] e 美 [UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] 内 문 [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 力 [UNK] [UNK] 下 "" [UNK] e",536,117,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
226,"有 주 [UNK] 外 [UNK] 張 的 高 志 和 [UNK] 馬, 中 [UNK] [UNK] [UNK] [UNK] [UNK] - [UNK] [UNK] ・ [UNK] 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 軍 [UNK] 我 代 [UNK] ース [UNK] カ [UNK] [UNK] [UNK] [UNK] 方 [UNK] [UNK] [UNK] [UNK] 東 [UNK] : [UNK] 的 [UNK] शच [UNK] [UNK] o [UNK] 大 를 [UNK] i 生 [UNK] 的 民 [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] 国 武 部 [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ' [UNK] [UNK] ( 三 ) 加 [UNK] [UNK] 方 軍 事 [UNK] [UNK] 英 合 [UNK], [UNK] [UNK] [UNK] 不 [UNK] [UNK] 安 [UNK] [UNK] [UNK] o 和 [UNK] 車 [UNK]",532,121,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
227,' 日 $ \ phi $. 本 l | [UNK] [UNK] [UNK] $ $ \ mathrm { { \ hat { f } } } _ { \ uparrow } ^ { n _ { p - 1 } } $ $ [UNK] [UNK] [UNK] 美 軍 [UNK] 力 [UNK] [UNK] [UNK] [UNK] י 타 大 地 [UNK] 將 [UNK] [UNK] [UNK] 力 [UNK] 空 [UNK] [UNK] 下 י 日 本 [UNK] 成 馬 中 [UNK] [UNK] পাচ 的 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 日 本 [UNK] 華 [UNK] 史 [UNK] [UNK] [UNK] [UNK] י [UNK] 方 [UNK] [UNK] [UNK] 事 [UNK] [UNK] [UNK] 主 [UNK] [UNK] [UNK] و [UNK] [UNK] [UNK] [UNK] 中 [UNK] 正 [UNK] カ [UNK] [UNK],464,121,130,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
228,"[UNK] [UNK], [UNK] [UNK] 日 本 [UNK] [UNK] 之 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",126,23,26,56,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
229,# # [UNK] 一 [UNK] 軍 事 [UNK] [UNK] 31 e 1 朝 [UNK] [UNK] f 1 東 南 류 [UNK] 成 [UNK] [UNK] 德 定 成 長 [UNK] 平 [UNK] 東 [UNK] 國 家 [UNK] [UNK] 中 南 [UNK] [UNK] 四 國 [UNK] [UNK] [UNK] 的 [UNK] 力 っ [UNK] [UNK] [UNK] [UNK] [UNK] 政 ו [UNK] [UNK] - [UNK] [UNK] [UNK] [UNK] 方 五 [UNK] 年 八 [UNK] 月 י + [UNK] 高 [UNK] [UNK] 日 日 [UNK] 本 [UNK] 馬 [UNK] [UNK] י [UNK] [UNK] 中 [UNK] नरम [UNK] 合 ম 主 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 [UNK] [UNK] [UNK] [UNK] तमित 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ッ 中 [UNK] [UNK] ᄆ,510,122,130,57,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
230,"##ᅮᆫ [UNK] 不 [UNK] - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] 之 [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] ロ 本 [UNK] [UNK] [UNK] [UNK] 合 [UNK] ー [UNK] [UNK] 内 政 ー カ 政 治 बर [UNK] [UNK] 馬 明 [UNK] [UNK] [UNK] [UNK] [UNK] 長 [UNK] [UNK] 를 [UNK] [UNK] 方 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 下 "" [UNK] 將 [UNK] 力 [UNK] [UNK] [UNK] ル 子 [UNK] o 北 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 後 "" | [UNK] [UNK] 사 [UNK] [UNK] 中 नरन 相 [UNK] 的 小 [UNK] 國 家 n - -, [UNK] [UNK] 正 日 政 [UNK] [UNK] [UNK] 分 [UNK] 国 え [UNK] っ 中 [UNK] [UNK]",521,120,132,57,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
231,"[UNK] [UNK] [UNK] [UNK] 北 博 [UNK] [UNK] 有 [UNK] [UNK] [UNK] 事 力 를 "" [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 武 [UNK] [UNK] [UNK] [UNK] [UNK] ル 北 日 [UNK] [UNK] नर, 五 [UNK] o [UNK] 年 [UNK] 中 代 政 नरन 治 和 [UNK] [UNK] 和 馬 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 方 間 南 [UNK] 面 [UNK] 子 [UNK] 的 [UNK] 中 [UNK] 武 [UNK] 有 [UNK] [UNK] [UNK] 的 力 [UNK] [UNK] t, [UNK] [UNK] 方 [UNK] 外 的 י [UNK] 77 不 [UNK] 를 [UNK] [UNK] - 不 [UNK] ・ [UNK] [UNK] 和 [UNK] 中 11 [UNK] 年 [UNK] [UNK] 方 本 面 立 有 加 外 宿 [UNK] [UNK] [UNK]",496,119,130,57,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
232,"[UNK] っ [UNK] [UNK] o / 軍 國 [UNK] [UNK] [UNK] 書 32 [UNK] [UNK] 外 [UNK] [UNK] [UNK] "" 加 [UNK] [UNK] [UNK] \ [UNK] / [UNK] ' 東 [UNK] 國 之 [UNK] [UNK] っ [UNK] [UNK] 四 國 成 馬 [UNK] [UNK] 東 [UNK] 間 n - [UNK] [UNK] । [UNK] 들 家 年 보 n - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 合 [UNK] [UNK], [UNK] 四 政 י 年 [UNK] [UNK] 江 大 [UNK] [UNK] [UNK] 民 নন 西 г [UNK] 南 國 [UNK] 谷 ட [UNK] 省 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 的 [UNK] 「 [UNK] [UNK] [UNK] [UNK] 南 9 [UNK] 海 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] l _ _",519,123,130,57,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
233,中 上 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 有 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] n - ・ 加 道 [UNK] [UNK] [UNK] 海 同 中 [UNK] י [UNK] 南 [UNK] [UNK] [UNK] [UNK] 高 人 [UNK] [UNK] 西 南 [UNK] 中 南 [UNK] 上 [UNK] ति 大 平 [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] [UNK] o [UNK],254,59,62,57,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
234,"# # 1 ed [UNK] नर [UNK] दख eli [UNK] [UNK] 生 軍 事 [UNK] [UNK] י [UNK] [UNK] [UNK] 方 [UNK] [UNK] [UNK] / [UNK] [UNK] [UNK] 中 [UNK] 相 同, [UNK] 中 [UNK] [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ea [UNK] [UNK] [UNK] 下 成 立 [UNK] ட 政 [UNK] ・ [UNK] 西 [UNK] 地 [UNK] [UNK] [UNK] [UNK] [UNK] 海 不 安 日 و [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 不 [UNK] ela [UNK] [UNK] [UNK] [UNK] [UNK] 大 [UNK] 事 力 里, [UNK] [UNK] 海 軍 [UNK] カ [UNK] 年 [UNK] [UNK] [UNK] י [UNK] 安 内 部 政 [UNK] [UNK] [UNK] י [UNK] [UNK] 東 [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 中 नर",534,122,130,58,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
235,"##म [UNK] [UNK] [UNK] [UNK] [UNK] 日 [UNK] [UNK] [UNK] ース [UNK] 有 [UNK] 道 [UNK] [UNK] [UNK] गरक 軍 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 示 [UNK] - [UNK] 外 [UNK] [UNK] [UNK] [UNK] 加 [UNK] [UNK] 東 城 [UNK] 國 [UNK] [UNK] 2 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 中 를 力 南 下 · 之 平 [UNK] 力 o",339,72,82,58,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
236,"# # 軍 事 [UNK] [UNK] [UNK] 一 [UNK] 33 目 [UNK] 大 [UNK] [UNK] [UNK] 力, 年 [UNK] 方 不 [UNK] [UNK] [UNK] [UNK] [UNK] 加 [UNK] [UNK] 습 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] و [UNK] 大 를 [UNK] [UNK] [UNK] [UNK] г [UNK] [UNK] 립 代 武 [UNK] [UNK] ட [UNK] [UNK] [UNK] [UNK] 外 [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] - 方 相 道 [UNK] [UNK] [UNK] [UNK] יפ [UNK] [UNK] 行 г [UNK] [UNK] [UNK] [UNK] ட 政 [UNK] [UNK] [UNK] [UNK] 風 將 [UNK] 15 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 馬 t [UNK] [UNK]",506,108,119,59,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
237,# # [UNK],9,3,5,60,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
238,# [UNK] [UNK] 車,15,4,6,61,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
239,"# # [UNK] [UNK] き 成 [UNK] 立 [UNK] [UNK] [UNK] [UNK] [UNK] 장 [UNK] [UNK] [UNK] l [ [ ] [UNK] > 大 [UNK] [UNK] [UNK] [UNK] 軍 的 [UNK] 面 [UNK] [UNK] 民 [UNK] [UNK] [UNK] [UNK] 1 [UNK] 介 [UNK] [UNK] 地 t / 方 [UNK] [UNK] [UNK] ノ 外 [UNK] [UNK] [UNK] [UNK] > [UNK] [UNK] [UNK] [UNK] 海 [UNK] [UNK] 外 י [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 方 [UNK] 成 [UNK] [UNK] [UNK] - fr. [UNK] [UNK] [UNK] 대 [UNK] [UNK] [UNK] [UNK] [UNK] 加 [UNK] [UNK] [UNK] [UNK] [UNK] г [UNK] [UNK] 代 軍 [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] [UNK] [UNK] [UNK] 御 馬 [UNK] г 社 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK],",575,123,130,62,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
240,"ட [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] ッ [UNK] [UNK] [UNK] ル [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] "" [UNK] 代 加 [UNK] [UNK] [UNK] [UNK] و [UNK] [UNK] 大 [UNK] f [UNK] ( - 五 % [UNK] 上 ) [UNK] 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] - 0 % [UNK] [UNK] [UNK] 179 [UNK] 法 [UNK] 社 [UNK] - [UNK] 人 [UNK] 파 नव [UNK] [UNK] 相 k ー [UNK] [UNK] 士 [UNK] [UNK] г [UNK] [UNK] [UNK] l [UNK] [UNK] [UNK] [UNK] 下 日 [UNK] [UNK] [UNK] "" 不 [UNK] [UNK] 南 之 [UNK] [UNK] 青 年 י [UNK] 部 軍 [UNK] [UNK] [UNK] [UNK] 原 大 [UNK] · [UNK] [UNK] г "" 原 नरम [UNK]",545,124,130,62,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
241,"軍 [UNK] [UNK] 部 > [UNK] [UNK] 小 名 [UNK] [UNK] [UNK] l [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 人 オ [UNK] [UNK] [UNK] [UNK] [UNK] ・ - 張 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 人 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] י 不 [UNK] नरन 軍 [UNK] [UNK] [UNK] [UNK] o 34 國 [UNK] [UNK] [UNK] 書 173 有 [UNK] 中 [UNK] [UNK] [UNK] [UNK] n - 1 政 治 智 [UNK] 田 一 · · · [UNK] [UNK] [UNK] г 軍 [UNK] ட [UNK] [UNK] [UNK] イ [UNK] [UNK] [UNK] [UNK] [UNK] 將 有 日 中 नट [UNK] 幸 [UNK] [UNK] ட [UNK] 大 [UNK] 人 民 夫 同 [UNK] [UNK] 一, [UNK] [UNK]",546,124,130,62,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
242,"[UNK] 長 [UNK] 「 江 ハ 李 [UNK] [UNK] t 平 [UNK] [UNK] [UNK] [UNK] 車 दपरत [UNK] [UNK] [UNK] カ [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] 政 政 [UNK] [UNK] 之 [UNK] [UNK] 定 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] नरम [UNK] 之 [UNK] 安 [UNK] 定 後 [UNK] "" [UNK] 中 [UNK] 將 [UNK] 内 生 部 [UNK] 相 [UNK] 國 [UNK] [UNK] [UNK] 間 [UNK] 之 ・ ・ - 地 [UNK] नरम 和 軍 [UNK] [UNK] [UNK] 後 [UNK] 將 [UNK] г [UNK] 타 [UNK] [UNK] [UNK] [UNK] 下 י 將 朝 [UNK] [UNK] г 國 [UNK] [UNK] 代 [UNK] l 政 [UNK] 和 [UNK] [UNK] г [UNK] [UNK] [UNK] 軍 ட 方 [UNK] [UNK] [UNK]",507,120,130,62,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
243,o [UNK] [UNK] [UNK] [UNK] 方 र [UNK] 11,38,9,11,62,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
244,# # [UNK] ह 章 [UNK] [UNK] 海 北 海 [UNK] [UNK] [UNK] [UNK] [UNK] 海 ー 前 東 大 海 [UNK] 内 ー 外 南 [UNK] 海 · ( [UNK] 1999 [UNK] 戦 [UNK] [UNK] - [UNK] [UNK] [UNK] 디 [UNK] = 田 年 111 北 元 月 ( 집 東 [UNK] 北 「 [UNK] 軍 華 [UNK] 北 [UNK] 1 大 西 [UNK] नि [UNK] ) [UNK] ட י 同 ホ [UNK] [UNK] [UNK] 事 戦 [UNK] 方 [UNK] 馬 г 東 南 [UNK] 海 ' 南 海 ' 中 [UNK] [UNK] [UNK] [UNK] o 15 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 구 [UNK] 八 年 [UNK] 都 [UNK] 小 / [UNK] 平 新 主 武 海 中 [UNK] [UNK] [UNK],448,123,130,63,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
245,[UNK] 軍 [UNK] / 健 [UNK] [UNK] 代 [UNK] [UNK] 章 [UNK] [UNK] [UNK] [UNK] [UNK] ハ [UNK] [UNK] 十 [UNK] [UNK] [UNK] 年 [UNK] [UNK] [UNK] っ [UNK] [UNK] ノ [UNK] [UNK] [UNK] [UNK] [UNK] 華 代 [UNK] [UNK] 中 פ 四 [UNK] | 馬 | | - - - - - - |,225,55,57,63,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
246,"# # 軍 事 [UNK] [UNK] [UNK] 一 [UNK] 35 [UNK] 馬 内 [UNK] [UNK] [UNK] [UNK] [UNK] 不 [UNK] [UNK] 行 政 [UNK] و [UNK] [UNK] [UNK] 戦 নী 後 [UNK] [UNK] [UNK] г [UNK] 들 [UNK] [UNK] 方 [UNK] "" [UNK] г [UNK] [UNK] 高 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 下 的 加 [UNK] [UNK] [UNK] 部 [UNK] [UNK] [UNK] [UNK] 和 l [UNK] [UNK] 相 티 [UNK] 力, [UNK] [UNK] [UNK] मीर [UNK] [UNK] [UNK] 上 國 [UNK] [UNK] 地 [UNK] 力 [UNK] ر [UNK] [UNK] ( [UNK] [UNK] 中 武 [UNK] / 車 [UNK] 力 大 ( ) 新 方 [UNK] 国 [UNK] [UNK] [UNK] [UNK] [UNK] 1 水 國 家 [UNK] [UNK]",525,121,130,64,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
247,面 [UNK] [UNK] [UNK] [UNK] 加 [UNK] सम [UNK] י [UNK] 力 [UNK] 海 ノ 空 軍 [UNK] | | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 方 [UNK] [UNK] [UNK] [UNK] [UNK].. 下 軍 力 | ) [UNK] 部 [UNK] ) 方 面 [UNK] [UNK] 平 [UNK] [UNK] न י [UNK] [UNK] [UNK] 後 [UNK] 답 o s,276,64,71,64,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
248,"# # [UNK] 張 國 [UNK] [UNK] [UNK] [UNK] 中 [UNK] 公 [UNK] [UNK] "" 政 [UNK] 部 長 월 [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] 國 - [UNK] [UNK] [UNK] [UNK] [UNK] 五 [UNK] 年 [UNK] 111 111 o 75 。 日 [UNK] [UNK] さ 12 [UNK] 国 г 元 ( 人 大 民 [UNK] [UNK] [UNK] t [UNK] [UNK] नत [UNK] י 政 i हम [UNK] - [UNK] [UNK] 四 年 國 [UNK] [UNK] [UNK] 五 五 o o [UNK] - [UNK] 元 ト [UNK], [UNK] [UNK] [UNK] - 四 ● 五 [UNK] % و 信 [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] % י [UNK] 五 年 前 | ) [UNK] [UNK] - 年 ) 國 [UNK] [UNK] [UNK]",480,123,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
249,"三 =. = [UNK] [UNK] 元 比 [UNK] [UNK] 長 [UNK] [UNK] - [UNK] [UNK] [UNK] 四 [UNK] [UNK] [UNK] ), [UNK] 中 [UNK] [UNK] [UNK] [UNK] 國 將 [UNK] [UNK] [UNK] [UNK] [UNK] n : 分 [UNK] [UNK] [UNK] 실기 大 "" [UNK] [UNK] [UNK] "" [UNK] г 中 [UNK] [UNK] 後 [UNK] [UNK] 部 [UNK] [UNK] ட [UNK] 博 [UNK] [UNK] [UNK] و ハ [UNK] 成 [UNK] [UNK] [UNK] [UNK] 目 [UNK] [UNK] [UNK] [UNK] [UNK] 見 公 [UNK] [UNK] [UNK] [UNK] ノ [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] o | 民 國 75 [UNK] 84 年 中 [UNK] 國 [UNK] [UNK] [UNK] 分 [UNK] | | | | | |",543,122,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
250,| | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - | - - - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | |,255,128,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
251,"1 - 4 [UNK] | [UNK] 合 | [UNK] [UNK] | | | | | | | | 國 [UNK] [UNK] [UNK] | | [UNK] [UNK] 政 [UNK] [UNK] 出 | [UNK] 國 民 生 [UNK] [UNK] [UNK] | | | | | | | | 年 | [UNK] [UNK] | | [UNK] 長 [UNK] [UNK] [UNK] | [UNK] 分 比 | [UNK] [UNK] | [UNK] 分 比 | ( 美 元 ) | [UNK] [UNK] | | | 75 | 200. 75 | 4. 84 | 2, 330. 81 | 8. 61 | 9, 380 | 2. 14 | 58. 19 | 1 : 3. 45 | | ( 1986 ) | | | | | | |",372,119,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
252,"| | | 76 | 10, 920 | 1. 92 | 56. 39 | 1 : 3. 72 | | | | | | 209. 77 | 4. 49 | 2, 448. 49 | 8. 56 | | | | | | | ( 1987 ) | | | | | | | | | | 77 | 1 : 3. 72 | | | | | | | | | 217. 96 | 3. 90 | 2, 668. 31 | 8. 17 | 13, 853 | 1. 57 | 58. 59 | | | | ( 1988 ) | | | | | | |",267,106,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
253,"| | | 78 | 251. 46 | 15. 37 3, 014. 55 | 8. 34 | 15, 677 | 1. 60 | 66. 70 | 1 : 3. 77 | | | ( 1989 ) | | | | | | | | | | 79 | 290. 33 | 15. 47 3, 395. 21 | 8. 55 | 17, 400 | 1. 67 | 60. 49 | 1 : 4. 80 | | | ( 1990 ) | | | | | | | | | | 80 | 8. 70 | 19, 580 | 1. 69 | 61. 16 | 1",277,104,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
254,": 5. 40 | | | | | 330. 29 | 13. 76 3, 793. 87 | | | | | | | | | ( 1991 ) | | | | | | | | | | 81 | 23, 939 | 1. 58 | 66. 30 | 1 : 5. 70 | | | | | | 377. 89 | 14. 41 4, 426. 46 | 8. 54 | | | | | | | | ( 1992 ) | | | | | | | | | | 82 | 74. 57 | 1 : 5. 80 | | | | | | | |",267,108,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
255,"432. 48 | 14. 45 4, 982. 47 | 8. 68 | 31, 380 | 1. 38 | | | | | | ( 1993 ) | | | | | | | | | | 83 | 550. 71 | 27. 33 5, 819. 76 | 9. 46 | 43, 800 | 1. 26 | 63. 29 | 1 : 8. 70 | | | ( 1994 ) | | | | | | | | | | 84 | 630. 97 | 9. 92 | 47, 742 | 1. 32 | 75. 12 | 1 : 8. 40 | |",273,102,130,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
256,"| | 14. 59 6, 359. 20 | | | | | | | | | | ( 1995 ) | | | | | | | | | | [UNK] : 1. [UNK] [UNK] 金 [UNK] [UNK] [UNK] 人 民 [UNK] ( [UNK] ) 。 | | | | | | | | |",153,55,62,65,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
257,"# 民 國 75 [UNK] 84 年 中 [UNK] 國 [UNK] [UNK] [UNK] 分 [UNK] 2. [UNK] [UNK] 金 [UNK] [UNK] 中 [UNK] [UNK] 外 公 [UNK] [UNK] [UNK], 不 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 部 門 之 金 [UNK] 。",175,42,46,66,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
