chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
684,"the swachh bharat abhiyaan ( sba ), all cantonment boards have been taking earnest steps for clean and green cantonment areas. all 62 cantonments have already been certified by the ministry of housing and urban affairs ( mohua ) as odf. new sewer lines and sewage treatment plants ( stps ) are being laid / installed ( wherever feasible ) and intensive cleaning along with aggressive awareness campaign is being launched. ( ii ) the cantonment boards have been making rapid strides for switching over to digital platforms in various aspects of cantonment administration. “ samadhan ” – an on - line public grievances",616,104,130,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
685,"redressal system has been implemented by all cantonment boards to make their administration more responsive to the public. “ suvidha ” - a software to address the grievances of the staff has also been installed by the boards. now, e - tendering and e - procurement are implemented by all cantonment boards. most of the boards are already providing e - services to the residents in taxation, birth / death registration, hospital management etc. ( iii ) during the current financial year, the cantonment boards switch over to led lighting and to install roof - top solar panels to tap solar energy. about 80 % of the existing light",629,109,130,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
686,"points has already been converted into led lights. in so far as harnessing solar power is concerned, a capacity of 1647. 5 kw has already been installed by the cantonment boards. ( iv ) international yoga day was celebrated on june 21, 2018 by all the cantonment boards with great enthusiasm. people of all age - group including officers, staff, their families as well as students of cantonment board schools and local residents participated in the event.",455,77,93,212,india_2018_AnnualReport.md,2025-01-28 18:54:10
687,# # # # # # office of the chief administrative officer ( cao ) 9. 30 the office of the chief administrative officer ( cao ) provides civilian manpower and infrastructural necessities to the services headquarters and the headquarter offices of inter - service organisations ( isos ) under the ministry of defence. the chief administrative officer ( cao ) also discharges the functions of director ( security ) and chief information security officer ( ciso ). 9. 31 the functions of the cao ’ s office are carried out by the following nine divisions : ( a ) _ manpower planning and recruitment division : _ this division is responsible,633,112,130,213,india_2018_AnnualReport.md,2025-01-28 18:54:10
688,"for recruitment to various categories of the armed forces headquarter ( afhq ) cadre / ex - cadre posts, compassionate appointment, framing / amendment of recruitment rules for various grades, re - verification of character and antecedents of employees working in sensitive organisations, cadre review / restructuring of afhq civilian cadres. during 2018 - 19, cadre restructuring of 16 cadres was initiated, 35 recruitment rules of afhq cadres were revised and total 512 new incumbents ( 160 group ‘ b ’ & 352 group ‘ c ’ ) were recruited in afhq. ( b ) _ personnel & legal division",583,100,130,213,india_2018_AnnualReport.md,2025-01-28 18:54:10
689,": this division _ is responsible for the cadre management including posting / promotion / deputation of the civilian personnel in about 200 grades, posted in the three services headquarters and 27 inter - service organisations besides handling court cases of the cao ’ s office. during the year 2018 - 19, 429 probationers were removed from probation ; promotions to 922",370,62,73,213,india_2018_AnnualReport.md,2025-01-28 18:54:10
690,"# # # # # # 2 - - - - - employees ( gp a - 78, gp b - 384, gp c - 460 ) were granted. also, 260 employees were granted financial benefit under macp & nfsg. a total of 398 cases was reviewed under fr 56 ( j ). ( c ) _ administration division : this division deals _ with all matters pertaining to pay & allowances and administrative work ( including medical, pension and budget cases ) of civilian employees working in ihq of mod ( army ) / isos as also implementation of e - governance, electronic data processing and maintenance of website of",543,111,130,214,india_2018_AnnualReport.md,2025-01-28 18:54:10
691,"cao ’ s office. as per ministry of personal, public grievances & pension, department of pension & pensioners welfare om no. 38 / 37 / 2016 - p & pw ( a ) dated may 12, 2017, all cases for revision of pension of pre 2016 pensioner ’ s / family pensioners, whose record were readily available have been processed. ( d ) _ finance and material division : this division _ provides material requirement to the isos which includes procuring and provisioning of office equipment, stores, furniture, stationery and it equipment. during the year 2018 - 19, surveillance and access control management system",597,104,130,214,india_2018_AnnualReport.md,2025-01-28 18:54:10
692,"( sacms ) were made operational in national defence college ( ndc ) and sena bhawan. ( e ) _ quartering division : this division deals with _ all matters pertaining to management and allotment of mod pool married accommodation to the service officers posted in ihq of mod / isos. the existing estate management system has been upgraded and commissioned in december, 2018 which has facilitated better and transparent information to the service officers.",452,75,92,214,india_2018_AnnualReport.md,2025-01-28 18:54:10
693,"# # # # # # 28 ( f ) _ works & special project division : _ this division looks after “ works ” matters pertaining to allotment and maintenance of office accommodation, including hiring of accommodation due to deficiency in respect of all constituents of ministry of defence. special projects assigned to the office of js & cao include processing of approvals for construction of national war memorial & museum in delhi, monitoring of construction of nau sena bhawan, thal sena bhawan and civil electrical works associated with surveillance and access control management system ( sacms ) at sena bhawan and south block. national war",632,107,130,215,india_2018_AnnualReport.md,2025-01-28 18:54:10
694,"memorial at ‘ c ’ hexagon of india gate was inaugurated and dedicated to the armed forces on february 25, 2019 by prime minister. ( g ) _ departmental discipline, coordination and _ _ welfare division : this division deals with _ disciplinary cases of afhq civilian employees, coordination matters relating to implementation of official language policy, welfare activities, jcm, women cell, sports & cultural activities, departmental canteens, appointment of amas, defence civilian medical aid fund ( dcmaf ) etc., and also administration of ministry of defence ( library ) and grant from ndf for purchase of reading material of entertainment of troops. 88",656,104,130,215,india_2018_AnnualReport.md,2025-01-28 18:54:10
695,"[ th ] meeting of oc ( jcm ) of afhq / isos was held to settle service issues of employees of afhq / iso cadre. consequent upon celebration of hindi pakhwara, rajbhasha prize distribution ceremony was held on december 20, 2018 and various awards were given to the winners. departmental discipline section deals with the disciplinary and vigilance matter of officers / - - - - - officials of afhq services. about 85 disciplinary cases were handled during the year and a booklet ‘ vignette ’ was released for creating awareness amongst afhq employees about discipline and vigilance",579,99,130,215,india_2018_AnnualReport.md,2025-01-28 18:54:10
696,"matters. during 201819 ministry of defence ( library ) has added 845 books, subscribed to 124 journals / periodicals and 32 newspapers. ( h ) _ defence headquarters training institute ( dhti ) : _ dhti provides training to civilian personnel posted in the service headquarters and inter – service organisations. dhti also caters to specialized training requirement by conducting classes on defence procurement procedure ( dpp ) / defence procurement manual ( dpm ), e - procurement, rti, first aid & fire fighting, security consciousness, behavioural topics, preparation of cabinet notes and parliament procedure. participants include inter - alia service officers & p",668,104,130,215,india_2018_AnnualReport.md,2025-01-28 18:54:10
