chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
452,"demonstration of akashdeep, a new aerostat system, nakshatra is being developed to track a 450 km radius that is approximately four times the present 110 km radius surveillance track of akashdeep. the surveillance system which is 17, 000 cubic metres volume can rise up to 4. 5 km with a payload capacity of it. main battle tank ‘ arjun ’ : the development and production of arjun mbt mk - ii was planned in continuation of mk - i, incorporating a number of upgraded features and system improvements. improvements have been carried out on chassis and automotive system, advanced running gear system and turret weapon system. some",629,107,130,244,india_2013_AnnualReport.md,2025-01-28 18:55:43
453,of these have been integrated on arjun mbt mk - ii prototype and trial validated by users. first phase of missile firing trials has been completed. - - - - - _ mbt arjun _,171,35,42,244,india_2013_AnnualReport.md,2025-01-28 18:55:43
454,"# # # # # # catapult gun system : drdo has been entrusted by the artillery directorate of the indian army with the responsibility of developing a 130 mm catapult gun system on arjun mk - i chassis. milestones achieved by drdo in this direction include modification of arjun mbt tank based on the feasibility study and trial evaluation, developmental trials evaluation after improvements in mk - ii. multi barrel rocket launcher ( mbrl ) system – pinaka mk - ii : pinaka weapon _ catapult gun system _ 92",503,91,109,245,india_2013_AnnualReport.md,2025-01-28 18:55:43
455,"# # # # # # system developed by drdo is an all weather, indirect fire free flight artillery rocket system, capable of neutralizing a variety of area targets. production for two regiments is ongoing at different agencies namely ammunition at ordnance factories ; loader and replenishment vehicle at m / s beml, bengaluru ; and launcher and battery command post at m / s tata power and m / s l & t. production of launchers and other ground support systems of first two regiments have been completed. to enhance the range of the existing pinaka rockets from 39 km to 60 km, development of pinaka mk - ii rocket",607,111,130,246,india_2013_AnnualReport.md,2025-01-28 18:55:43
456,"has been taken up. structural and ground resonance test and lining of motor tubes have been completed. static trials have been conducted for batch proof of cast motors. three numbers of stabilizer assembly have qualified for integration. seven numbers of flight hardware were prepared for conduct of 3 [ rd ] dynamic trial which were held in november 2013. advanced towed artillery gun system ( atags ) : drdo has taken up the task of design and development of 155m / 52 cal advanced towed artillery gun system for indian army. the sub - system level design, documentation and review of the gun structure, automation and control system have been completed. predictive ballistic solutions",687,114,130,246,india_2013_AnnualReport.md,2025-01-28 18:55:43
457,"have been worked out, design and review of all components of ordinance and recoil system has been completed. - - - - -",118,23,27,246,india_2013_AnnualReport.md,2025-01-28 18:55:43
458,# # # # # # manufacturing contract for gun barrel has been placed. unmanned ground vehicles : drdo has,102,20,24,247,india_2013_AnnualReport.md,2025-01-28 18:55:43
459,# # # # # # drdo has undertaken a project to design and develop a tele - operated and autonomous,96,21,25,248,india_2013_AnnualReport.md,2025-01-28 18:55:43
460,"# # # # # # to 46 m. 46m mlc - 70 modular bridge will be based on high mobility in - service vehicles. till date, one prototype has been realised. user assisted technical trial ( uatt ) and live load test",204,43,52,249,india_2013_AnnualReport.md,2025-01-28 18:55:43
461,"# # # # # # in - service vehicles. till unmanned ground unmanned tracked vehicle for date, one prototype vehicles : drdo has nbc recee, mine detection and surveillance payloads. has been realised. user undertaken a project to assisted technical trial design and develop a ( uatt ) and live load test tele - operated and autonomous unmanned with mbt arjun has also been carried out. tracked vehicle for nbc recee, mine one more prototype of the system is under detection and surveillance payloads. realisation to enhance performance. technologies used in this project are vehicle dynamics, power management, mission flight rotary engine ( fre ) :",645,107,130,250,india_2013_AnnualReport.md,2025-01-28 18:55:43
462,"flight rotary payload, manipulator, path planning, engine ( for uav ) development has been localisation, drive by wire, perception, undertaken with an aim to develop / human machine mechanical interface / manufacture 15 rotary engines for flight operator console unit ( hmmi / ocu ). the trials on nishant uav. the following are the vehicle has demonstrated teleoperation achievements of project : first two engines of tracked bmp for 5 km range. drive - by - i. e. fre - 1 and fre - 2 have completed wire capability for operating muntra - s endurance testing of more than 150",576,100,130,250,india_2013_AnnualReport.md,2025-01-28 18:55:43
463,hrs. at a maximum speed of 20 kmph has two flight trials ( total 05 hours ) were carried also been demonstrated. unmanned out after provisional flight clearance from operation of surveillance payload mission cemilac. improvements in performance has been done. nbc sensors have been were carried out in fre - 1 and fre - 2. modified for remote operation and nbc ground testing of fre - 3 and fre - 4 engines payload integration has been completed. was also carried out and all manufacturing development of real time mine detection and testing documents have been handed algorithm using ground penetrating radar over to cemilac for acceptance. 55 hp,647,109,130,250,india_2013_AnnualReport.md,2025-01-28 18:55:43
464,"( gpr ) sensor, autonomous navigation wankle type engine is being indigenously module have been developed and tested. designed and developed in the country for the first time. 46m military load class ( mlc ) 70 modular bridge : the aim of the project is to develop advance torpedo defence system a 46m mlc - 70 modular bridge to be laid ‘ maareech ’ : the advance torpedo in single span for gaps varying from 14 m defence system consists of towed array, 93 - - - - -",466,89,104,250,india_2013_AnnualReport.md,2025-01-28 18:55:43
465,"# # # # # # towed decoy, hull mounted sonar interface, expendable decoy, winch and decoy launcher. the system is capable of detecting, tracking, seducing, confusing and decoying incoming modern and vintage torpedoes. two production grade systems have been made fully operational onboard two naval ships. ship launched heavy weight torpedo ‘ varunastra ” : the ship launched anti submarine heavy weight electrical torpedo has made significant progress. the project has completed its development cycle and all technical trials have been conducted successfully including four user associated trials. several user evaluation trials ( uets ) were conducted in 2013 - 14 and all the",676,105,130,251,india_2013_AnnualReport.md,2025-01-28 18:55:43
466,dynamic parameters were proven. _ ship launched heavy weight torpedo _ _ ( varunastra ) _,89,16,21,251,india_2013_AnnualReport.md,2025-01-28 18:55:43
467,# # # # # # advanced light weight torpedo ( alwt ) : alwt is a project undertaken by drdo for both ship and air borne applications. 94,134,29,35,252,india_2013_AnnualReport.md,2025-01-28 18:55:43
468,"# # # # # # launch platforms for alwt are rotary and fixed wing aircraft. six dynamic trials were completed during the year. preliminary static trials of homing system have been completed. vehicle stabilisation trials are in progress and development of 120 kw battery has been successfully tested. all components required for practice torpedo configuration are ready. practice torpedo has been integrated with 60 kw motor and 70 kw batteries. air independent propulsion ( aip ) : this is a land based prototype for fuel cell air independent propulsion ( aip ) for submarines. the activities related to pre production floor model ( ppfm ) hardware system, control system for ppfm",678,112,130,253,india_2013_AnnualReport.md,2025-01-28 18:55:43
469,and 300 kw simulated load facility to test ppfm have been completed this year. hydrogen generation prototype has also been integrated and tested. altas : the advanced light towed array sonar ( altas ) is an efficient sensing system for detection and classification of submarines. the trials to verify the performance of receiver system was conducted onboard ins sharda in november 2013. the system development and lab integration was completed in january 2014. ushus submarine sonar simulator : the aim of the project is to develop and supply two ushus sonar simulators for submarine schools to facilitate training of ushus sonar operators for ensuring - - - - -,662,109,124,253,india_2013_AnnualReport.md,2025-01-28 18:55:43
470,"# # # # # # optimum and effective exploitation of sonar in all its operating modes and regimes. ushus sonar simulator ( phase - i ) has been installed and handed over for training at ins satavahana ; eastern naval command vizag and ins vajrabahu, western naval command, mumbai. phase - ii has been developed and installed at eastern and western naval commands in 2013. mohini : drdo has taken up a technology demonstration ( td ) project ‘ mohini ’ which includes development of a mobile decoy, rocket launched decoy, submarine fired decoy, integrated ship launcher for launching mobile decoy and rocket",603,104,130,254,india_2013_AnnualReport.md,2025-01-28 18:55:43
