chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
262,# # # # # # ( ii ) in the area of quality assurance ; bel has adopted the total quality ( v ) management ( tqm ) approach. a corporate quality group – total organizational quality enhancement ( torque ) has been set up to oversee all activities relating to enhancement of quality in the company. all the manufacturing divisions of the company have bel has been accorded acquired iso 9000 “ navratna ” status certifi cation. company in 2007. it ( iii ) the company has also has been rated in the adopted the business “ excellent ” category excellence model as continuously for the laid down by the cii last,605,114,130,142,india_2007_AnnualReport.md,2025-01-28 18:55:14
263,8 years by the exim bank excellence department of public award criteria. five enterprises ( dpe ). of the unit / sbus,117,22,29,142,india_2007_AnnualReport.md,2025-01-28 18:55:14
264,"# # # # # # ( a ) satellite based systems solution ( e - governance, telemedicine, distance education, edusat, polnet ) ( b ) solar photo voltaic systems ( c ) smart card based systems ( access control, - - - - -",212,45,59,143,india_2007_AnnualReport.md,2025-01-28 18:55:14
265,"# # # # # # mnic, security and regulatory applications ) ( d ) x - ray baggage and cargo inspection system ( e ) under carriage vehicle inspection and vehicle authentication system ( f ) compact vacuum interrupters ( g ) set top box ( h ) c [ 4 ] i system ( shakti, sanjay ) ( i ) simputer beml limited ( formerly bharat earth movers ltd. ) 7. 33 beml limited was established in may 1964. the company came out with a follow - on public issue during june - july 2007 with 49 lakh shares and raised capital to the tune of rs. 526 crore",533,111,130,144,india_2007_AnnualReport.md,2025-01-28 18:55:14
266,". with this, the government of india holding has come down from 61. 23 % to 54. 03 %. the rest of the equity is held by financial institutions, mutual funds, foreign institutional investors, private corporate bodies and indian public including employees of beml. 7. 34 beml is engaged in design, manufacturing, sales and after - sales - service of wide range of construction and mining equipment, defence products and rail and metro products. in addition, the company also provides total e - engineering solutions in certain specialized areas such as automotive, aeronautics etc. the newly formed trading division of the company deals in non - company products for indian",671,110,130,144,india_2007_AnnualReport.md,2025-01-28 18:55:14
267,and overseas customers. beml ’ s manufacturing units,52,8,12,144,india_2007_AnnualReport.md,2025-01-28 18:55:14
268,"# # # # # # are located at bangalore, kolar gold fields ( kgf ) and mysore. these units are accredited with iso 9001 - 2000. all the production units of beml are well equipped with latest manufacturing facilities and well trained and skilled manpower. 7. 35 bangalore complex is being developed as a manufacturing base for metro coaches with state - of - the - art infrastructure. beml also has an r & d center providing technology support in terms of product up - gradation, design and development of new products, technology absorption and adaptation and standardization and innovation to meet specifi c customer requirements. 7. 36",634,109,130,145,india_2007_AnnualReport.md,2025-01-28 18:55:14
269,"beml ’ s products are sold and serviced with spare parts backup, through its large marketing network comprising often regional offi ces located across the nation. to assist these regional offi ces, 16 district offi ces have also been established. 7. 37 global operations : ( i ) beml ’ s products are also exported to the countries across the world particularly in middle east, north and south africa and latin america. ( ii ) beml ( malaysia ) - branch offi ce cum international warehouse was opened at johar baru state, malaysia on october 24, 2007 for covering far east countries including australia. ( iii",609,106,130,145,india_2007_AnnualReport.md,2025-01-28 18:55:14
270,") beml brazil participacoes ltda was registered at victoria state, brazil for marketing beml range of construction and mining equipment in brazil and other latin american countries. - - - - -",191,32,42,145,india_2007_AnnualReport.md,2025-01-28 18:55:14
271,"# # # # # # 7. 38 contract mining joint venture : in order to tap the vast market potential in contract mining segment, beml has entered into a jv with m / s midwest granite, hyderabad and m / s smj, malaysia. beml ’ s fi rst contract mining project at manganese ore india ltd. is at fi nal stages of completion. 7. 39 signifi cant achievements : ( i ) company has achieved the highest ever turnover of rs. 2601. 79 crore during the fi nancial year 2006 - 07, registering a growth of around 18 % over the previous year.",519,104,130,146,india_2007_AnnualReport.md,2025-01-28 18:55:14
272,"the company also achieved an all time high exports of rs. 110. 73 crore during the year. ( ii ) company ’ s profi t before tax stood at rs. 316. 04 crore, an all time high profi t level due to outstanding performance in all the spheres of its operations and effective management of resources and paid highest ever dividend of 120 % to its shareholders for the year 2006 - 07. ( iii ) the company for the second year in a row achieved ‘ excellent ’ mou rating for the year 2006 - 07.",482,97,111,146,india_2007_AnnualReport.md,2025-01-28 18:55:14
273,"# # # # # # based on credit worthiness of the company. ( vi ) beml has been conferred with two - star export house status by dgft. mazagon dock limited ( mdl ) 7. 40 mazagon dock limited ( mdl ) was taken over by government of india as a public sector undertaking in 1960. it has developed indigenous design capabilities and expanded its product range to include destroyers, frigates, missile boats, corvettes, submarines and patrol vessels for the defence sector and merchant vessels and dredgers for the civil sector. it is the only shipyard in the country to have built submarines, a",586,105,130,147,india_2007_AnnualReport.md,2025-01-28 18:55:14
274,"feat achieved by very few companies worldwide. fabrication of offshore platforms and allied activities for oil exploration and general heavy engineering jobs are also carried out. 7. 41 signifi cant achievements ( i ) three stealth frigates of p 17 and two missile destroyers of p - 15a are under construction at present. the fi rst ship of p - 15a project was launched on march 30, 2006.",388,68,82,147,india_2007_AnnualReport.md,2025-01-28 18:55:14
275,"# # # # # # ( iv ) beml received orders worth of p - 15a project was launched on rs. 1144 crore from delhi metro rail march 30, 2006. corporation ( dmrc ) for supply of 156 numbers, standard gauge metro ( ii ) on the civil front, the construction of cars. the company also received cutter suction dredger for orders from the dredging corporation of ministry of railways for beml has achieved the india ( dcil ) is in progress. 250 numbers of coaches highest ever turnover of ( iii ) the contract for valued at rs. 93. 28 crore rs. 2601.",536,105,130,148,india_2007_AnnualReport.md,2025-01-28 18:55:14
276,"79 crore during construction of six and for 81 numbers of ac emus valued at the fi nancial year 2006 - scorpene class submarines of french design in mdl rs. 65. 79 crore. 07, registering a growth was signed on october of around 18 % over the ( v ) beml also received 6, 2005 as also the previous year. ‘ aaa ’ rating from icra collaboration agreement - - - - -",360,73,89,148,india_2007_AnnualReport.md,2025-01-28 18:55:14
277,"# # # # # # with m / s armaris, france.",39,12,17,149,india_2007_AnnualReport.md,2025-01-28 18:55:14
278,"# # # # # # category - i in march, 2007.",40,12,16,150,india_2007_AnnualReport.md,2025-01-28 18:55:14
279,"# # # # # # mdl has also built and france. delivered cargo ships, 7. 43 goa shipyard limited ( iv ) the company has passenger ships, supply is an iso - 9001 certifi ed built and delivered to vessels, multipurpose company. the product range the indian navy six support vessels, water of the shipyard comprises of leander class frigates, tankers and various 105m advanced offshore three godavari class type of small craft like patrol vessels ( aopv ), frigates, one cadet 105m naval offshore training ship, three tugs, dredgers, fishing, patrol vessels ( nopv",557,96,130,151,india_2007_AnnualReport.md,2025-01-28 18:55:14
